client_rank,round,data_size,data_variance,local_loss,local_accuracy
6,32,1008,0.0649542361497879,0.8947291970252991,68.15476417541504
21,32,432,0.06283610314130783,0.8092080354690552,73.37962985038757
18,32,1266,0.06375788897275925,0.910668134689331,70.06319165229797
42,32,537,0.06361694633960724,0.9071856141090393,68.5288667678833
35,32,104,0.06614626199007034,0.6534087657928467,81.7307710647583
1,32,343,0.06170003488659859,0.7580606341362,74.63557124137878
17,32,1154,0.06336068361997604,0.8915541768074036,68.71750354766846
38,32,1891,0.06274008750915527,0.8264032602310181,71.5494453907013
46,32,285,0.061904389411211014,0.7239769101142883,76.49123072624207
5,32,122,0.06531668454408646,0.7050628066062927,80.32786846160889
4,32,858,0.06411351263523102,0.7776659727096558,73.65967631340027
48,32,237,0.06486821174621582,0.7228323817253113,81.43460154533386
22,32,1109,0.06457028537988663,0.8610168099403381,69.07123327255249
39,32,898,0.0632004588842392,0.9117801189422607,67.70601272583008
14,32,88,0.06364993005990982,0.7383297085762024,76.13636255264282
12,32,1168,0.06351009011268616,0.8994848132133484,69.52054500579834
3,32,2157,0.06303861737251282,0.8328852653503418,69.49467062950134
20,32,836,0.0632263645529747,0.8009824752807617,71.77033424377441
45,32,694,0.06181972473859787,0.7817202806472778,73.48703145980835
37,32,2356,0.0623568631708622,0.9042626619338989,66.55347943305969
11,32,1304,0.06289144605398178,0.7907319068908691,71.47239446640015
16,32,753,0.061299439519643784,0.850604236125946,70.91633677482605
19,32,2258,0.06314895302057266,0.8090798258781433,71.92205786705017
9,32,996,0.06208137795329094,0.8913589119911194,68.87550354003906
43,32,2405,0.06284748017787933,1.08857262134552,61.58004403114319
44,32,5185,0.06274335086345673,1.060159683227539,61.29218935966492
32,32,440,0.06287338584661484,0.6996704339981079,74.3181824684143
40,32,1051,0.0628163069486618,1.0294870138168335,64.1294002532959
7,32,1560,0.0647897943854332,0.9268701672554016,68.01282167434692
29,32,1582,0.06397935003042221,0.8445876836776733,70.54361701011658
24,32,4070,0.06360170990228653,0.8418002128601074,70.19656300544739
34,32,1060,0.06413793563842773,0.944804847240448,67.45283007621765
31,32,679,0.06398067623376846,0.6833098530769348,78.05596590042114
33,32,4550,0.06346451491117477,1.1314868927001953,62.30769157409668
26,32,9,0.059373121708631516,0.27997076511383057,100.0
28,33,1,0.00948046799749136,0.033618222922086716,100.0
25,33,2,0.049469370394945145,0.1556297242641449,100.0
13,33,9,0.06917475163936615,0.31958329677581787,88.88888955116272
36,33,13,0.0666506290435791,0.7269405722618103,76.92307829856873
2,33,7,0.040185339748859406,0.6657077074050903,71.42857313156128
23,33,22,0.058901410549879074,0.5233926177024841,86.36363744735718
8,33,17,0.08309268206357956,0.551435112953186,88.23529481887817
30,33,288,0.0610363706946373,0.8387512564659119,70.83333134651184
49,33,1057,0.06184924393892288,0.7661519646644592,73.41532707214355
41,33,207,0.058877427130937576,0.6281209588050842,80.19323945045471
50,33,660,0.06517845392227173,0.7552956342697144,74.39393997192383
17,33,1154,0.06336068361997604,0.860304057598114,69.67071294784546
15,33,253,0.061409369111061096,1.0969070196151733,62.45059370994568
18,33,1266,0.06375788897275925,0.8745133876800537,70.53712606430054
48,33,237,0.06486821174621582,0.6823946237564087,80.16877770423889
42,33,537,0.06361694633960724,0.7642696499824524,73.74301552772522
35,33,104,0.06614626199007034,0.6116300225257874,82.69230723381042
21,33,432,0.06283610314130783,1.2102147340774536,61.11111044883728
27,33,209,0.06554842740297318,0.730027973651886,76.55502557754517
47,33,189,0.06445994973182678,1.2527039051055908,58.201056718826294
6,33,1008,0.0649542361497879,0.9656940698623657,68.15476417541504
16,33,753,0.061299439519643784,0.9109184741973877,69.1899061203003
4,33,858,0.06411351263523102,0.7956286072731018,72.26107120513916
1,33,343,0.06170003488659859,0.7025140523910522,77.55101919174194
38,33,1891,0.06274008750915527,0.8824462890625,68.79957914352417
39,33,898,0.0632004588842392,0.8201115131378174,70.37861943244934
22,33,1109,0.06457028537988663,0.7944166660308838,73.03877472877502
46,33,285,0.061904389411211014,0.7124664783477783,75.43859481811523
14,33,88,0.06364993005990982,0.7712867259979248,71.59090638160706
3,33,2157,0.06303861737251282,0.9822902679443359,64.99767899513245
12,33,1168,0.06351009011268616,0.9041215181350708,69.43492889404297
10,33,1620,0.06466495245695114,0.7826299071311951,72.34567999839783
20,33,836,0.0632263645529747,0.8097645044326782,73.56459498405457
37,33,2356,0.0623568631708622,0.9379777908325195,67.86926984786987
32,33,440,0.06287338584661484,0.6823214292526245,75.90909004211426
45,33,694,0.06181972473859787,0.9385177493095398,67.72334575653076
11,33,1304,0.06289144605398178,0.883857011795044,67.02454090118408
19,33,2258,0.06314895302057266,0.9842922687530518,65.5890166759491
34,33,1060,0.06413793563842773,0.7406334280967712,74.71697926521301
5,33,122,0.06531668454408646,0.696835994720459,80.32786846160889
44,33,5185,0.06274335086345673,0.8673021197319031,68.81388425827026
40,33,1051,0.0628163069486618,0.9357215762138367,67.26926565170288
9,33,996,0.06208137795329094,0.7731111645698547,74.0963876247406
43,33,2405,0.06284748017787933,0.8024760484695435,73.09771180152893
29,33,1582,0.06397935003042221,0.7339925169944763,75.158029794693
7,33,1560,0.0647897943854332,0.8998257517814636,69.16666626930237
24,33,4070,0.06360170990228653,0.9540102481842041,67.05159544944763
31,33,679,0.06398067623376846,0.718640923500061,74.81590509414673
33,33,4550,0.06346451491117477,0.9978095889091492,64.81318473815918
26,33,9,0.059373121708631516,0.25200366973876953,100.0
28,34,1,0.00948046799749136,0.03194520249962807,100.0
25,34,2,0.049469370394945145,0.5343624949455261,50.0
36,34,13,0.0666506290435791,0.6800912618637085,84.61538553237915
30,34,288,0.0610363706946373,0.9398180842399597,67.36111044883728
23,34,22,0.058901410549879074,0.45850667357444763,86.36363744735718
13,34,9,0.06917475163936615,0.2989378869533539,100.0
2,34,7,0.040185339748859406,0.44780275225639343,85.71428656578064
8,34,17,0.08309268206357956,0.5645920038223267,82.35294222831726
49,34,1057,0.06184924393892288,0.840187668800354,69.72563862800598
41,34,207,0.058877427130937576,0.574008047580719,85.50724387168884
27,34,209,0.06554842740297318,0.8391008377075195,71.29186391830444
17,34,1154,0.06336068361997604,0.901737630367279,67.59098768234253
50,34,660,0.06517845392227173,0.7908328175544739,72.27272987365723
1,34,343,0.06170003488659859,0.7272116541862488,76.38484239578247
15,34,253,0.061409369111061096,0.7496710419654846,75.09881258010864
42,34,537,0.06361694633960724,0.7046380639076233,76.53631567955017
6,34,1008,0.0649542361497879,0.7926509976387024,72.6190447807312
47,34,189,0.06445994973182678,1.1855216026306152,60.317462682724
39,34,898,0.0632004588842392,0.8941918611526489,70.4899787902832
16,34,753,0.061299439519643784,0.8265779614448547,68.7915027141571
35,34,104,0.06614626199007034,0.6700550317764282,78.84615659713745
21,34,432,0.06283610314130783,0.7213774919509888,75.0
5,34,122,0.06531668454408646,0.7938627600669861,73.77049326896667
4,34,858,0.06411351263523102,0.7764279246330261,72.72727489471436
48,34,237,0.06486821174621582,0.6463985443115234,82.70041942596436
14,34,88,0.06364993005990982,0.809618353843689,71.59090638160706
20,34,836,0.0632263645529747,0.7322675585746765,75.0
22,34,1109,0.06457028537988663,0.7759684324264526,74.2110013961792
18,34,1266,0.06375788897275925,0.7711767554283142,74.09162521362305
46,34,285,0.061904389411211014,0.6890168190002441,78.24561595916748
32,34,440,0.06287338584661484,0.7074195146560669,75.6818175315857
38,34,1891,0.06274008750915527,0.7984044551849365,73.45319986343384
12,34,1168,0.06351009011268616,0.8079484701156616,71.91780805587769
10,34,1620,0.06466495245695114,0.8580097556114197,68.88889074325562
37,34,2356,0.0623568631708622,0.9517404437065125,65.53480625152588
45,34,694,0.06181972473859787,0.7375040650367737,75.9365975856781
3,34,2157,0.06303861737251282,0.7836119532585144,73.1571614742279
11,34,1304,0.06289144605398178,0.7572057843208313,74.1564393043518
19,34,2258,0.06314895302057266,0.8381969928741455,70.68201899528503
9,34,996,0.06208137795329094,0.7764852643013,73.49397540092468
29,34,1582,0.06397935003042221,0.7146790027618408,75.5372941493988
7,34,1560,0.0647897943854332,0.8455602526664734,68.91025900840759
44,34,5185,0.06274335086345673,0.9084222912788391,68.48601698875427
34,34,1060,0.06413793563842773,0.7918113470077515,71.69811129570007
43,34,2405,0.06284748017787933,0.8876264691352844,69.35551166534424
40,34,1051,0.0628163069486618,1.0018500089645386,66.69838428497314
24,34,4070,0.06360170990228653,0.8397718071937561,71.25307321548462
31,34,679,0.06398067623376846,0.7773357629776001,74.96318221092224
33,34,4550,0.06346451491117477,0.8394681811332703,70.54945230484009
26,34,9,0.059373121708631516,0.28842437267303467,100.0
28,35,1,0.00948046799749136,0.028879860416054726,100.0
25,35,2,0.049469370394945145,0.6589787006378174,50.0
36,35,13,0.0666506290435791,0.7037257552146912,84.61538553237915
23,35,22,0.058901410549879074,0.5034103989601135,86.36363744735718
13,35,9,0.06917475163936615,0.24623388051986694,100.0
30,35,288,0.0610363706946373,0.7014467716217041,75.69444179534912
2,35,7,0.040185339748859406,0.5393674969673157,85.71428656578064
8,35,17,0.08309268206357956,0.5895025730133057,76.47058963775635
49,35,1057,0.06184924393892288,0.8956714868545532,70.19867300987244
50,35,660,0.06517845392227173,0.7328121066093445,75.75757503509521
41,35,207,0.058877427130937576,0.5906512141227722,81.15941882133484
17,35,1154,0.06336068361997604,0.9501227736473083,67.41767525672913
27,35,209,0.06554842740297318,0.8538814187049866,69.37798857688904
47,35,189,0.06445994973182678,0.9432101249694824,69.31216716766357
15,35,253,0.061409369111061096,0.8184012770652771,72.33201861381531
21,35,432,0.06283610314130783,0.7899884581565857,72.91666865348816
42,35,537,0.06361694633960724,0.9127821326255798,68.5288667678833
1,35,343,0.06170003488659859,0.7081248760223389,79.30029034614563
6,35,1008,0.0649542361497879,0.7781277298927307,73.41269850730896
38,35,1891,0.06274008750915527,0.8601908683776855,70.49180269241333
16,35,753,0.061299439519643784,1.0583587884902954,64.54183459281921
48,35,237,0.06486821174621582,0.6436465978622437,80.59071898460388
18,35,1266,0.06375788897275925,0.8287817239761353,71.7219591140747
39,35,898,0.0632004588842392,0.8939239382743835,67.9287314414978
32,35,440,0.06287338584661484,0.7019869089126587,75.0
4,35,858,0.06411351263523102,0.7642616629600525,72.96037077903748
35,35,104,0.06614626199007034,0.6185619831085205,81.7307710647583
3,35,2157,0.06303861737251282,0.771567165851593,74.36254024505615
5,35,122,0.06531668454408646,0.6851440668106079,81.96721076965332
46,35,285,0.061904389411211014,0.7300741076469421,74.73683953285217
22,35,1109,0.06457028537988663,0.8156560659408569,71.41569256782532
12,35,1168,0.06351009011268616,0.8548122644424438,70.03424763679504
45,35,694,0.06181972473859787,0.7036433815956116,76.65706276893616
10,35,1620,0.06466495245695114,0.8891233205795288,69.44444179534912
19,35,2258,0.06314895302057266,0.7728187441825867,73.33923578262329
20,35,836,0.0632263645529747,0.7078848481178284,76.55502557754517
11,35,1304,0.06289144605398178,0.7991518378257751,72.31594920158386
37,35,2356,0.0623568631708622,0.8909613490104675,68.1239366531372
7,35,1560,0.0647897943854332,0.8088658452033997,72.30769395828247
44,35,5185,0.06274335086345673,1.0281063318252563,64.47444558143616
9,35,996,0.06208137795329094,0.9555450677871704,66.96786880493164
14,35,88,0.06364993005990982,0.7427305579185486,73.86363744735718
34,35,1060,0.06413793563842773,0.7611250281333923,73.77358675003052
43,35,2405,0.06284748017787933,0.8540934324264526,70.43659090995789
40,35,1051,0.0628163069486618,0.7897540926933289,72.88296818733215
29,35,1582,0.06397935003042221,0.7789629697799683,72.50316143035889
24,35,4070,0.06360170990228653,0.9054060578346252,69.5823073387146
31,35,679,0.06398067623376846,0.733272910118103,76.43593549728394
33,35,4550,0.06346451491117477,0.9080619215965271,67.47252941131592
26,35,9,0.059373121708631516,0.3168749213218689,100.0
28,36,1,0.00948046799749136,0.038997020572423935,100.0
25,36,2,0.049469370394945145,0.4679429233074188,50.0
36,36,13,0.0666506290435791,0.6601277589797974,84.61538553237915
13,36,9,0.06917475163936615,0.2903745472431183,100.0
30,36,288,0.0610363706946373,0.9087622761726379,66.66666865348816
23,36,22,0.058901410549879074,0.45091745257377625,90.90909361839294
8,36,17,0.08309268206357956,0.5210262537002563,88.23529481887817
2,36,7,0.040185339748859406,0.4731300175189972,85.71428656578064
49,36,1057,0.06184924393892288,0.8115808367729187,71.14474773406982
17,36,1154,0.06336068361997604,0.7735687494277954,73.65684509277344
50,36,660,0.06517845392227173,0.7731496095657349,73.03030490875244
27,36,209,0.06554842740297318,0.8311302661895752,69.85645890235901
41,36,207,0.058877427130937576,0.5507185459136963,82.6086938381195
15,36,253,0.061409369111061096,0.8974171876907349,69.5652186870575
42,36,537,0.06361694633960724,0.659391462802887,78.58473062515259
16,36,753,0.061299439519643784,0.8300216197967529,72.11155295372009
21,36,432,0.06283610314130783,0.7256060242652893,74.53703880310059
47,36,189,0.06445994973182678,0.9147722125053406,69.84127163887024
48,36,237,0.06486821174621582,0.6102254986763,83.96624326705933
39,36,898,0.0632004588842392,0.8690645098686218,70.37861943244934
5,36,122,0.06531668454408646,0.6549738049507141,77.86885499954224
38,36,1891,0.06274008750915527,1.0174449682235718,65.30935764312744
18,36,1266,0.06375788897275925,1.007603406906128,65.00790119171143
4,36,858,0.06411351263523102,0.7732214331626892,72.61072397232056
35,36,104,0.06614626199007034,0.6066064238548279,80.7692289352417
6,36,1008,0.0649542361497879,0.8281645774841309,70.23809552192688
45,36,694,0.06181972473859787,0.7463613748550415,73.34293723106384
1,36,343,0.06170003488659859,0.6705757975578308,79.5918345451355
22,36,1109,0.06457028537988663,0.7817264199256897,73.48963022232056
12,36,1168,0.06351009011268616,0.7646016478538513,72.60273694992065
46,36,285,0.061904389411211014,0.6179946660995483,80.70175647735596
32,36,440,0.06287338584661484,0.692450225353241,75.45454502105713
20,36,836,0.0632263645529747,0.7734484672546387,72.48803973197937
10,36,1620,0.06466495245695114,0.768088161945343,73.0246901512146
3,36,2157,0.06303861737251282,0.7568613290786743,73.80621433258057
14,36,88,0.06364993005990982,0.6829165816307068,75.0
37,36,2356,0.0623568631708622,0.833256185054779,70.45840620994568
9,36,996,0.06208137795329094,0.7938380241394043,72.69076108932495
11,36,1304,0.06289144605398178,0.7709590196609497,73.84969592094421
29,36,1582,0.06397935003042221,0.7575902938842773,73.38811755180359
7,36,1560,0.0647897943854332,0.783667802810669,74.03846383094788
19,36,2258,0.06314895302057266,0.7952880859375,72.63064384460449
44,36,5185,0.06274335086345673,0.9786771535873413,66.34522676467896
40,36,1051,0.0628163069486618,0.8385251760482788,73.83444309234619
43,36,2405,0.06284748017787933,0.7796762585639954,73.18087220191956
34,36,1060,0.06413793563842773,0.7840397953987122,72.83018827438354
24,36,4070,0.06360170990228653,0.8200049996376038,71.67075872421265
33,36,4550,0.06346451491117477,0.8504738211631775,70.24176120758057
31,36,679,0.06398067623376846,0.7394059300422668,75.11045932769775
26,36,9,0.059373121708631516,0.2716091275215149,100.0
28,37,1,0.00948046799749136,0.030776744708418846,100.0
36,37,13,0.0666506290435791,0.6098358035087585,76.92307829856873
25,37,2,0.049469370394945145,0.08420295268297195,100.0
13,37,9,0.06917475163936615,0.24227163195610046,100.0
23,37,22,0.058901410549879074,0.5152085423469543,81.81818127632141
2,37,7,0.040185339748859406,0.49278542399406433,85.71428656578064
30,37,288,0.0610363706946373,0.7740816473960876,72.91666865348816
8,37,17,0.08309268206357956,0.5079666376113892,82.35294222831726
49,37,1057,0.06184924393892288,0.7415665984153748,74.92904663085938
41,37,207,0.058877427130937576,0.6135901212692261,78.74395847320557
17,37,1154,0.06336068361997604,0.8505623936653137,68.97746920585632
50,37,660,0.06517845392227173,0.6806291937828064,77.42424011230469
27,37,209,0.06554842740297318,0.7213162779808044,75.11961460113525
15,37,253,0.061409369111061096,0.791667103767395,70.75098752975464
47,37,189,0.06445994973182678,0.8249010443687439,71.95767164230347
48,37,237,0.06486821174621582,0.5902777314186096,84.38818454742432
21,37,432,0.06283610314130783,0.7881134748458862,71.99074029922485
38,37,1891,0.06274008750915527,0.8351526856422424,70.01586556434631
18,37,1266,0.06375788897275925,0.8764601945877075,70.53712606430054
1,37,343,0.06170003488659859,0.5977163314819336,79.00874614715576
5,37,122,0.06531668454408646,0.6400014162063599,77.86885499954224
42,37,537,0.06361694633960724,0.7238484025001526,74.48789477348328
35,37,104,0.06614626199007034,0.5471373200416565,78.84615659713745
46,37,285,0.061904389411211014,0.7071913480758667,75.08772015571594
6,37,1008,0.0649542361497879,0.8542988896369934,69.84127163887024
4,37,858,0.06411351263523102,0.8598507046699524,69.1142201423645
16,37,753,0.061299439519643784,0.7123512029647827,75.9628176689148
12,37,1168,0.06351009011268616,0.7911595106124878,72.94520735740662
20,37,836,0.0632263645529747,0.6585483551025391,76.43540501594543
39,37,898,0.0632004588842392,0.7751731872558594,74.49888586997986
22,37,1109,0.06457028537988663,0.7111049294471741,74.84220266342163
45,37,694,0.06181972473859787,0.7171866297721863,76.08069181442261
14,37,88,0.06364993005990982,0.6516581177711487,78.40909361839294
32,37,440,0.06287338584661484,0.6761617064476013,76.36363506317139
10,37,1620,0.06466495245695114,0.8266493678092957,70.61728239059448
3,37,2157,0.06303861737251282,0.7705172896385193,73.2962429523468
37,37,2356,0.0623568631708622,0.9017024040222168,67.69949197769165
11,37,1304,0.06289144605398178,0.8321948051452637,70.32208442687988
19,37,2258,0.06314895302057266,0.8247555494308472,70.50487399101257
43,37,2405,0.06284748017787933,0.8524938821792603,69.72972750663757
40,37,1051,0.0628163069486618,0.7344154715538025,73.92958998680115
7,37,1560,0.0647897943854332,0.8950818181037903,68.71795058250427
29,37,1582,0.06397935003042221,0.7300745844841003,73.8305926322937
9,37,996,0.06208137795329094,0.8016554117202759,71.38554453849792
44,37,5185,0.06274335086345673,0.8695147037506104,68.58245134353638
34,37,1060,0.06413793563842773,0.8553794622421265,69.8113203048706
24,37,4070,0.06360170990228653,0.8891139626502991,68.5995101928711
31,37,679,0.06398067623376846,0.6618388295173645,79.9705445766449
33,37,4550,0.06346451491117477,0.8031229376792908,71.49450778961182
26,37,9,0.059373121708631516,0.23384666442871094,100.0
28,38,1,0.00948046799749136,0.026980416849255562,100.0
36,38,13,0.0666506290435791,0.6599665284156799,76.92307829856873
25,38,2,0.049469370394945145,0.18545208871364594,100.0
30,38,288,0.0610363706946373,0.7819041013717651,73.95833134651184
13,38,9,0.06917475163936615,0.22899627685546875,100.0
23,38,22,0.058901410549879074,0.4441797137260437,86.36363744735718
2,38,7,0.040185339748859406,0.48902055621147156,85.71428656578064
8,38,17,0.08309268206357956,0.46600982546806335,88.23529481887817
49,38,1057,0.06184924393892288,0.81174635887146,70.95553278923035
41,38,207,0.058877427130937576,0.645792543888092,76.32850408554077
50,38,660,0.06517845392227173,0.6758223176002502,76.81818008422852
15,38,253,0.061409369111061096,0.6885149478912354,75.88932514190674
27,38,209,0.06554842740297318,0.865207850933075,68.89952421188354
42,38,537,0.06361694633960724,0.7181969881057739,76.53631567955017
17,38,1154,0.06336068361997604,0.7276078462600708,74.78336095809937
48,38,237,0.06486821174621582,0.607144296169281,81.85654282569885
6,38,1008,0.0649542361497879,0.7852417826652527,73.01587462425232
47,38,189,0.06445994973182678,0.8927841782569885,66.66666865348816
5,38,122,0.06531668454408646,0.667535662651062,80.32786846160889
21,38,432,0.06283610314130783,0.6801154613494873,76.62037014961243
16,38,753,0.061299439519643784,1.0508482456207275,65.60425162315369
38,38,1891,0.06274008750915527,0.9096141457557678,68.64092946052551
4,38,858,0.06411351263523102,0.7860799431800842,72.84382581710815
35,38,104,0.06614626199007034,0.55693119764328,80.7692289352417
14,38,88,0.06364993005990982,0.7185485363006592,78.40909361839294
1,38,343,0.06170003488659859,0.6036534309387207,80.46647310256958
12,38,1168,0.06351009011268616,0.7898194193840027,72.94520735740662
39,38,898,0.0632004588842392,1.0328216552734375,61.46993041038513
18,38,1266,0.06375788897275925,0.8150407075881958,71.7219591140747
22,38,1109,0.06457028537988663,0.8231351375579834,71.68620228767395
3,38,2157,0.06303861737251282,0.7777547240257263,72.55447506904602
46,38,285,0.061904389411211014,0.5854005217552185,81.05263113975525
20,38,836,0.0632263645529747,0.6802107691764832,75.23923516273499
32,38,440,0.06287338584661484,0.6245717406272888,78.63636612892151
10,38,1620,0.06466495245695114,0.7468058466911316,74.9382734298706
45,38,694,0.06181972473859787,0.6671915054321289,78.38616967201233
9,38,996,0.06208137795329094,0.7057887315750122,75.20080208778381
19,38,2258,0.06314895302057266,0.7740597128868103,73.20637702941895
37,38,2356,0.0623568631708622,0.8602710366249084,67.69949197769165
7,38,1560,0.0647897943854332,0.7488834261894226,74.03846383094788
11,38,1304,0.06289144605398178,0.6812267899513245,78.52760553359985
44,38,5185,0.06274335086345673,0.8101014494895935,70.87753415107727
34,38,1060,0.06413793563842773,0.7356216907501221,75.47169923782349
40,38,1051,0.0628163069486618,0.8999043107032776,67.74500608444214
43,38,2405,0.06284748017787933,0.8432403206825256,69.02287006378174
29,38,1582,0.06397935003042221,0.7498654127120972,74.5891273021698
24,38,4070,0.06360170990228653,0.773342490196228,72.40785956382751
31,38,679,0.06398067623376846,0.7374475002288818,73.93225431442261
33,38,4550,0.06346451491117477,0.8274258971214294,69.97802257537842
26,38,9,0.059373121708631516,0.28219953179359436,100.0
30,39,288,0.0610363706946373,0.7862414717674255,70.83333134651184
25,39,2,0.049469370394945145,0.1923370510339737,100.0
13,39,9,0.06917475163936615,0.22562190890312195,100.0
23,39,22,0.058901410549879074,0.448569118976593,81.81818127632141
28,39,1,0.00948046799749136,0.02801503799855709,100.0
2,39,7,0.040185339748859406,0.47584009170532227,85.71428656578064
8,39,17,0.08309268206357956,0.45045381784439087,88.23529481887817
36,39,13,0.0666506290435791,0.5845081806182861,84.61538553237915
21,39,432,0.06283610314130783,0.6983818411827087,76.85185074806213
4,39,858,0.06411351263523102,0.710913896560669,75.52447319030762
22,39,1109,0.06457028537988663,0.6968070268630981,76.91614031791687
11,39,1304,0.06289144605398178,0.7274388670921326,75.0
50,39,660,0.06517845392227173,0.6689503192901611,77.42424011230469
24,39,4070,0.06360170990228653,0.8023228645324707,71.99017405509949
38,39,1891,0.06274008750915527,0.8161029815673828,72.65996932983398
49,39,1057,0.06184924393892288,0.7055131196975708,74.8344361782074
39,39,898,0.0632004588842392,0.82853102684021,70.37861943244934
44,39,5185,0.06274335086345673,0.8040264248847961,70.81966996192932
41,39,207,0.058877427130937576,0.6317094564437866,76.32850408554077
15,39,253,0.061409369111061096,0.7695658802986145,70.75098752975464
27,39,209,0.06554842740297318,0.6242766380310059,81.33971095085144
17,39,1154,0.06336068361997604,0.7316895723342896,75.3032922744751
42,39,537,0.06361694633960724,0.6643341183662415,78.0260682106018
1,39,343,0.06170003488659859,0.6106531620025635,78.42565774917603
35,39,104,0.06614626199007034,0.5964879393577576,76.92307829856873
16,39,753,0.061299439519643784,0.9337881207466125,67.59628057479858
5,39,122,0.06531668454408646,0.6262083649635315,78.68852615356445
12,39,1168,0.06351009011268616,0.7200337648391724,76.28424763679504
6,39,1008,0.0649542361497879,0.8178273439407349,73.21428656578064
10,39,1620,0.06466495245695114,0.7574748396873474,74.56790208816528
18,39,1266,0.06375788897275925,0.7870777249336243,73.30173850059509
37,39,2356,0.0623568631708622,0.8770028352737427,68.37860941886902
20,39,836,0.0632263645529747,0.60831218957901,79.42583560943604
43,39,2405,0.06284748017787933,0.800857424736023,71.76715135574341
14,39,88,0.06364993005990982,0.6024655103683472,77.27272510528564
3,39,2157,0.06303861737251282,0.7801225185394287,73.3426034450531
19,39,2258,0.06314895302057266,0.7147994637489319,75.5092978477478
9,39,996,0.06208137795329094,0.712407648563385,76.3052225112915
7,39,1560,0.0647897943854332,0.8330248594284058,70.12820243835449
40,39,1051,0.0628163069486618,0.7448722124099731,76.21312737464905
34,39,1060,0.06413793563842773,0.7040346264839172,75.377357006073
29,39,1582,0.06397935003042221,0.6579404473304749,77.054363489151
47,39,189,0.06445994973182678,1.0256348848342896,65.6084656715393
48,39,237,0.06486821174621582,0.6371220350265503,80.59071898460388
46,39,285,0.061904389411211014,0.5694391131401062,81.75438642501831
33,39,4550,0.06346451491117477,0.8176436424255371,71.20879292488098
45,39,694,0.06181972473859787,0.6685358285903931,78.24207544326782
31,39,679,0.06398067623376846,0.6495332717895508,78.4977912902832
32,39,440,0.06287338584661484,0.6625401377677917,75.6818175315857
26,39,9,0.059373121708631516,0.24377162754535675,100.0
25,40,2,0.049469370394945145,0.25330933928489685,100.0
36,40,13,0.0666506290435791,0.5715821385383606,84.61538553237915
13,40,9,0.06917475163936615,0.30069205164909363,88.88888955116272
23,40,22,0.058901410549879074,0.429275244474411,95.45454382896423
2,40,7,0.040185339748859406,0.45058807730674744,85.71428656578064
8,40,17,0.08309268206357956,0.4575392007827759,88.23529481887817
28,40,1,0.00948046799749136,0.031205052509903908,100.0
30,40,288,0.0610363706946373,0.7332372069358826,76.04166865348816
49,40,1057,0.06184924393892288,0.6337564587593079,79.0917694568634
41,40,207,0.058877427130937576,0.5081987977027893,84.05796885490417
15,40,253,0.061409369111061096,0.6156723499298096,78.2608687877655
21,40,432,0.06283610314130783,0.6928181648254395,73.14814925193787
50,40,660,0.06517845392227173,0.6612362265586853,78.33333611488342
16,40,753,0.061299439519643784,0.7718414068222046,75.43160915374756
27,40,209,0.06554842740297318,0.8151242733001709,70.33492922782898
48,40,237,0.06486821174621582,0.6970674395561218,78.05907130241394
17,40,1154,0.06336068361997604,0.7425214052200317,74.5233952999115
42,40,537,0.06361694633960724,0.5973753929138184,79.70204949378967
35,40,104,0.06614626199007034,0.549591600894928,78.84615659713745
18,40,1266,0.06375788897275925,0.8774932622909546,70.30015587806702
47,40,189,0.06445994973182678,0.787143349647522,75.66137313842773
39,40,898,0.0632004588842392,0.7871074080467224,71.93763852119446
1,40,343,0.06170003488659859,0.6138907074928284,80.17492890357971
5,40,122,0.06531668454408646,0.6180007457733154,78.68852615356445
4,40,858,0.06411351263523102,0.6722984313964844,76.57342553138733
6,40,1008,0.0649542361497879,0.8337310552597046,70.23809552192688
46,40,285,0.061904389411211014,0.6514642238616943,80.35087585449219
38,40,1891,0.06274008750915527,0.7658286094665527,74.82813596725464
14,40,88,0.06364993005990982,0.7529520392417908,73.86363744735718
12,40,1168,0.06351009011268616,0.8065862059593201,71.5753436088562
22,40,1109,0.06457028537988663,0.8097926378250122,72.31740355491638
32,40,440,0.06287338584661484,0.6650288105010986,77.49999761581421
10,40,1620,0.06466495245695114,0.6603354215621948,77.22222208976746
37,40,2356,0.0623568631708622,0.8822041153907776,68.67572069168091
45,40,694,0.06181972473859787,0.6843066215515137,75.36023259162903
20,40,836,0.0632263645529747,0.6406909823417664,78.34928035736084
19,40,2258,0.06314895302057266,0.7496797442436218,73.02923202514648
11,40,1304,0.06289144605398178,0.6955205798149109,76.15030407905579
3,40,2157,0.06303861737251282,0.8249414563179016,73.2035219669342
9,40,996,0.06208137795329094,0.8691658973693848,68.97590160369873
40,40,1051,0.0628163069486618,0.7819767594337463,73.92958998680115
44,40,5185,0.06274335086345673,0.903007447719574,68.31244230270386
7,40,1560,0.0647897943854332,0.7961335182189941,71.8589723110199
34,40,1060,0.06413793563842773,0.7054621577262878,74.90565776824951
43,40,2405,0.06284748017787933,1.1274136304855347,61.538463830947876
29,40,1582,0.06397935003042221,0.636274516582489,78.31858396530151
24,40,4070,0.06360170990228653,0.9240216612815857,67.10073947906494
33,40,4550,0.06346451491117477,0.7910445928573608,72.3956048488617
31,40,679,0.06398067623376846,0.7850698828697205,73.49042892456055
26,40,9,0.059373121708631516,0.26174312829971313,100.0
28,41,1,0.00948046799749136,0.028319386765360832,100.0
36,41,13,0.0666506290435791,0.6287803649902344,76.92307829856873
