2,15,13121,0.06358262151479721,0.6717068552970886,76.73195600509644
6,16,160,0.06430966407060623,0.3550110161304474,92.5000011920929
9,16,2,0.04466967657208443,0.04201916605234146,100.0
3,16,3484,0.0632089227437973,0.5685527920722961,80.19517660140991
8,16,26307,0.0630842074751854,0.646974503993988,77.19618082046509
1,16,1235,0.0631512776017189,0.5041159391403198,83.07692408561707
7,16,1191,0.06395598500967026,0.5510673522949219,81.36020302772522
5,16,1396,0.0641184002161026,0.5710511207580566,80.51576018333435
10,16,1827,0.06289092451334,0.520845353603363,81.17132186889648
4,16,1277,0.06359560787677765,0.5484304428100586,82.69381523132324
2,16,13121,0.06358262151479721,0.7883580923080444,72.75360226631165
6,17,160,0.06430966407060623,0.4134966731071472,86.87499761581421
9,17,2,0.04466967657208443,0.03235286846756935,100.0
3,17,3484,0.0632089227437973,0.5678362250328064,79.93685603141785
8,17,26307,0.0630842074751854,0.6609821319580078,76.71722173690796
1,17,1235,0.0631512776017189,0.47261276841163635,84.21052694320679
5,17,1396,0.0641184002161026,0.670550525188446,76.21776461601257
7,17,1191,0.06395598500967026,0.5112160444259644,81.78001642227173
10,17,1827,0.06289092451334,0.7988958954811096,73.39901328086853
4,17,1277,0.06359560787677765,0.5199810266494751,83.00704956054688
2,17,13121,0.06358262151479721,0.6021886467933655,78.90404462814331
6,18,160,0.06430966407060623,0.3217202126979828,92.5000011920929
9,18,2,0.04466967657208443,0.10647638887166977,100.0
3,18,3484,0.0632089227437973,0.5996972322463989,79.2479932308197
8,18,26307,0.0630842074751854,0.567409336566925,80.0433337688446
1,18,1235,0.0631512776017189,0.49599945545196533,84.61538553237915
5,18,1396,0.0641184002161026,0.6895977854728699,76.21776461601257
7,18,1191,0.06395598500967026,0.7728838920593262,72.4601149559021
10,18,1827,0.06289092451334,0.5191131830215454,82.37547874450684
4,18,1277,0.06359560787677765,0.5003253221511841,84.02506113052368
2,18,13121,0.06358262151479721,0.6145450472831726,78.51535677909851
6,19,160,0.06430966407060623,0.27046799659729004,93.12499761581421
9,19,2,0.04466967657208443,0.07721312344074249,100.0
1,19,1235,0.0631512776017189,0.46344196796417236,84.69635844230652
5,19,1396,0.0641184002161026,0.48654624819755554,84.59885120391846
3,19,3484,0.0632089227437973,0.5187181234359741,82.03214406967163
7,19,1191,0.06395598500967026,0.6409090161323547,76.74223184585571
10,19,1827,0.06289092451334,0.4556964635848999,84.29118990898132
8,19,26307,0.0630842074751854,0.6702113747596741,76.35230422019958
4,19,1277,0.06359560787677765,0.45110949873924255,85.27799248695374
2,19,13121,0.06358262151479721,0.5556514859199524,80.64934015274048
6,20,160,0.06430966407060623,0.33502697944641113,89.99999761581421
9,20,2,0.04466967657208443,0.041071970015764236,100.0
1,20,1235,0.0631512776017189,0.4579305648803711,84.29149985313416
5,20,1396,0.0641184002161026,0.5036344528198242,82.80802369117737
10,20,1827,0.06289092451334,0.4750938415527344,84.23645496368408
7,20,1191,0.06395598500967026,0.5124229788780212,81.86398148536682
4,20,1277,0.06359560787677765,0.4628469944000244,84.72983837127686
2,20,13121,0.06358262151479721,0.610589861869812,78.42389941215515
3,20,3484,0.0632089227437973,0.4203254282474518,86.79678440093994
8,20,26307,0.0630842074751854,0.6500593423843384,77.59151458740234
6,21,160,0.06430966407060623,0.28247207403182983,93.12499761581421
9,21,2,0.04466967657208443,0.030733518302440643,100.0
1,21,1235,0.0631512776017189,0.43615439534187317,85.18218398094177
7,21,1191,0.06395598500967026,0.5765302777290344,80.35264611244202
5,21,1396,0.0641184002161026,0.461234986782074,84.38395261764526
10,21,1827,0.06289092451334,0.4032232165336609,86.86370849609375
4,21,1277,0.06359560787677765,0.39937624335289,87.8621757030487
2,21,13121,0.06358262151479721,0.573462188243866,79.8338532447815
3,21,3484,0.0632089227437973,0.5008707046508789,82.233065366745
8,21,26307,0.0630842074751854,0.6277487874031067,77.941232919693
6,22,160,0.06430966407060623,0.2966417074203491,89.99999761581421
9,22,2,0.04466967657208443,0.023334449157118797,100.0
1,22,1235,0.0631512776017189,0.4030900001525879,87.77328133583069
5,22,1396,0.0641184002161026,0.38816165924072266,88.7535810470581
7,22,1191,0.06395598500967026,0.43885210156440735,85.30646562576294
10,22,1827,0.06289092451334,0.44927284121513367,83.8533103466034
4,22,1277,0.06359560787677765,0.47499844431877136,83.32028388977051
3,22,3484,0.0632089227437973,0.41494637727737427,86.33754253387451
8,22,26307,0.0630842074751854,0.565875232219696,80.06614446640015
2,22,13121,0.06358262151479721,0.5203048586845398,81.46482706069946
6,23,160,0.06430966407060623,0.22912880778312683,92.5000011920929
9,23,2,0.04466967657208443,0.012924518436193466,100.0
1,23,1235,0.0631512776017189,0.386213093996048,87.77328133583069
7,23,1191,0.06395598500967026,0.3890897035598755,87.57346868515015
5,23,1396,0.0641184002161026,0.44568562507629395,85.24355292320251
10,23,1827,0.06289092451334,0.3347383141517639,89.60043787956238
4,23,1277,0.06359560787677765,0.6382990479469299,76.42912864685059
3,23,3484,0.0632089227437973,0.45159152150154114,84.01262760162354
8,23,26307,0.0630842074751854,0.5907723307609558,79.43133115768433
2,23,13121,0.06358262151479721,0.5805694460868835,79.54424023628235
6,24,160,0.06430966407060623,0.2571636140346527,91.25000238418579
9,24,2,0.04466967657208443,0.026811817660927773,100.0
1,24,1235,0.0631512776017189,0.3572689890861511,88.17813992500305
7,24,1191,0.06395598500967026,0.37776055932044983,88.49706053733826
5,24,1396,0.0641184002161026,0.3793269693851471,87.96561360359192
10,24,1827,0.06289092451334,0.4004947245121002,85.60481667518616
3,24,3484,0.0632089227437973,0.4479842483997345,84.2135488986969
4,24,1277,0.06359560787677765,0.4319247603416443,85.82615256309509
8,24,26307,0.0630842074751854,0.5650908946990967,79.9825131893158
2,24,13121,0.06358262151479721,0.5154531598091125,82.15837478637695
6,25,160,0.06430966407060623,0.20567798614501953,93.75
9,25,2,0.04466967657208443,0.030006298795342445,100.0
3,25,3484,0.0632089227437973,0.4201931357383728,85.8208954334259
8,25,26307,0.0630842074751854,0.4896046817302704,83.0197274684906
1,25,1235,0.0631512776017189,0.37715139985084534,86.96356415748596
7,25,1191,0.06395598500967026,0.3370789885520935,89.84047174453735
10,25,1827,0.06289092451334,0.31236815452575684,90.36672115325928
5,25,1396,0.0641184002161026,0.4682936668395996,84.38395261764526
4,25,1277,0.06359560787677765,0.5437703132629395,81.75411224365234
2,25,13121,0.06358262151479721,0.49415165185928345,83.05769562721252
6,26,160,0.06430966407060623,0.2052120715379715,93.12499761581421
9,26,2,0.04466967657208443,0.014704182744026184,100.0
1,26,1235,0.0631512776017189,0.31375405192375183,90.93117117881775
7,26,1191,0.06395598500967026,0.3383849561214447,89.75650668144226
10,26,1827,0.06289092451334,0.35183560848236084,88.56047987937927
5,26,1396,0.0641184002161026,0.3837863504886627,87.3925507068634
4,26,1277,0.06359560787677765,0.319292277097702,90.6029760837555
2,26,13121,0.06358262151479721,0.4199761748313904,85.3822112083435
3,26,3484,0.0632089227437973,0.3687690496444702,87.14121580123901
8,26,26307,0.0630842074751854,0.486132949590683,83.10335874557495
6,27,160,0.06430966407060623,0.19765952229499817,94.9999988079071
9,27,2,0.04466967657208443,0.02031775563955307,100.0
1,27,1235,0.0631512776017189,0.3794551193714142,88.50202560424805
5,27,1396,0.0641184002161026,0.34634560346603394,88.32378387451172
7,27,1191,0.06395598500967026,0.48354822397232056,82.19982981681824
10,27,1827,0.06289092451334,0.3070305585861206,89.7646427154541
4,27,1277,0.06359560787677765,0.32051417231559753,90.28974175453186
2,27,13121,0.06358262151479721,0.6246160864830017,77.0901620388031
3,27,3484,0.0632089227437973,0.37171241641044617,87.05511093139648
8,27,26307,0.0630842074751854,0.5156660079956055,81.82232975959778
6,28,160,0.06430966407060623,0.19554822146892548,94.9999988079071
9,28,2,0.04466967657208443,0.03513200581073761,100.0
1,28,1235,0.0631512776017189,0.3176945745944977,90.60728549957275
5,28,1396,0.0641184002161026,0.3250485956668854,89.82807993888855
10,28,1827,0.06289092451334,0.35329684615135193,87.9584014415741
7,28,1191,0.06395598500967026,0.4615722894668579,83.45927596092224
3,28,3484,0.0632089227437973,0.4587574005126953,83.78300666809082
8,28,26307,0.0630842074751854,0.5077994465827942,82.19105005264282
4,28,1277,0.06359560787677765,0.3330265283584595,88.8018786907196
2,28,13121,0.06358262151479721,0.4426606595516205,84.53624248504639
6,29,160,0.06430966407060623,0.22287686169147491,92.5000011920929
9,29,2,0.04466967657208443,0.01006047148257494,100.0
3,29,3484,0.0632089227437973,0.5362980365753174,81.34328126907349
8,29,26307,0.0630842074751854,0.541023850440979,81.00505471229553
1,29,1235,0.0631512776017189,0.3172425925731659,90.85020422935486
10,29,1827,0.06289092451334,0.2876178026199341,90.69513082504272
5,29,1396,0.0641184002161026,0.30918824672698975,89.25501704216003
7,29,1191,0.06395598500967026,0.3635045289993286,87.74139285087585
4,29,1277,0.06359560787677765,0.33810994029045105,90.28974175453186
2,29,13121,0.06358262151479721,0.5493564605712891,80.79414963722229
6,30,160,0.06430966407060623,0.1808837652206421,95.6250011920929
9,30,2,0.04466967657208443,0.008936913684010506,100.0
3,30,3484,0.0632089227437973,0.3284105658531189,89.38002586364746
8,30,26307,0.0630842074751854,0.5108562707901001,82.07701444625854
1,30,1235,0.0631512776017189,0.270818293094635,91.33602976799011
7,30,1191,0.06395598500967026,0.35244423151016235,88.16120624542236
10,30,1827,0.06289092451334,0.3182988464832306,88.724684715271
5,30,1396,0.0641184002161026,0.601492702960968,79.4412612915039
4,30,1277,0.06359560787677765,0.28795504570007324,91.54267907142639
2,30,13121,0.06358262151479721,0.5073976516723633,82.30317831039429
6,31,160,0.06430966407060623,0.2118074893951416,91.25000238418579
9,31,2,0.04466967657208443,0.011075909249484539,100.0
1,31,1235,0.0631512776017189,0.26437073945999146,92.38866567611694
5,31,1396,0.0641184002161026,0.3156719207763672,89.68481421470642
3,31,3484,0.0632089227437973,0.38885611295700073,86.96900010108948
10,31,1827,0.06289092451334,0.2855137288570404,91.46141409873962
7,31,1191,0.06395598500967026,0.38627752661705017,86.56591176986694
8,31,26307,0.0630842074751854,0.5196712613105774,81.78431391716003
4,31,1277,0.06359560787677765,0.26580581068992615,92.40407347679138
2,31,13121,0.06358262151479721,0.38944220542907715,86.62449717521667
6,32,160,0.06430966407060623,0.1592692881822586,97.50000238418579
3,32,3484,0.0632089227437973,0.34188762307167053,88.49024176597595
9,32,2,0.04466967657208443,0.03586721047759056,100.0
8,32,26307,0.0630842074751854,0.4947095811367035,82.63199925422668
1,32,1235,0.0631512776017189,0.27709347009658813,91.49797558784485
7,32,1191,0.06395598500967026,0.4096517264842987,86.23005747795105
5,32,1396,0.0641184002161026,0.30205515027046204,90.54441452026367
10,32,1827,0.06289092451334,0.33011943101882935,89.16256427764893
4,32,1277,0.06359560787677765,0.2784278392791748,91.69929623603821
2,32,13121,0.06358262151479721,0.41471514105796814,85.62609553337097
6,33,160,0.06430966407060623,0.14884047210216522,97.50000238418579
3,33,3484,0.0632089227437973,0.2740401327610016,90.75775146484375
9,33,2,0.04466967657208443,0.010652423836290836,100.0
8,33,26307,0.0630842074751854,0.4325431287288666,85.33470034599304
5,33,1396,0.0641184002161026,0.29708993434906006,91.04584455490112
10,33,1827,0.06289092451334,0.38297829031944275,86.86370849609375
7,33,1191,0.06395598500967026,0.367624968290329,87.57346868515015
1,33,1235,0.0631512776017189,0.2642560303211212,91.17408990859985
4,33,1277,0.06359560787677765,0.26485592126846313,92.40407347679138
2,33,13121,0.06358262151479721,0.3989604711532593,86.20532155036926
6,34,160,0.06430966407060623,0.15777984261512756,95.6250011920929
9,34,2,0.04466967657208443,0.008007052354514599,100.0
1,34,1235,0.0631512776017189,0.25363051891326904,91.74088835716248
5,34,1396,0.0641184002161026,0.2501627206802368,92.0487105846405
7,34,1191,0.06395598500967026,0.239517480134964,92.35936403274536
10,34,1827,0.06289092451334,0.24603509902954102,92.337167263031
3,34,3484,0.0632089227437973,0.31758907437324524,89.35132026672363
4,34,1277,0.06359560787677765,0.29085829854011536,90.44635891914368
8,34,26307,0.0630842074751854,0.5094300508499146,82.20245838165283
2,34,13121,0.06358262151479721,0.4196552634239197,84.9630355834961
6,35,160,0.06430966407060623,0.15016764402389526,96.875
9,35,2,0.04466967657208443,0.012320532463490963,100.0
3,35,3484,0.0632089227437973,0.2554975152015686,91.56142473220825
8,35,26307,0.0630842074751854,0.4931813180446625,82.67000913619995
1,35,1235,0.0631512776017189,0.2578725516796112,93.03643703460693
5,35,1396,0.0641184002161026,0.31597915291786194,90.18624424934387
10,35,1827,0.06289092451334,0.2351953685283661,91.5708839893341
7,35,1191,0.06395598500967026,0.28647035360336304,90.59613943099976
2,35,13121,0.06358262151479721,0.45711836218833923,83.82745385169983
4,35,1277,0.06359560787677765,0.2910967767238617,90.28974175453186
6,36,160,0.06430966407060623,0.16567084193229675,95.6250011920929
3,36,3484,0.0632089227437973,0.2747354507446289,90.24110436439514
8,36,26307,0.0630842074751854,0.39222007989883423,86.4940881729126
9,36,2,0.04466967657208443,0.0219817403703928,100.0
1,36,1235,0.0631512776017189,0.24345354735851288,93.4412956237793
7,36,1191,0.06395598500967026,0.27382251620292664,91.01595282554626
5,36,1396,0.0641184002161026,0.38861072063446045,87.17765212059021
10,36,1827,0.06289092451334,0.20936255156993866,93.65079402923584
4,36,1277,0.06359560787677765,0.24879734218120575,92.71730780601501
2,36,13121,0.06358262151479721,0.3512553870677948,87.69910931587219
6,37,160,0.06430966407060623,0.15642733871936798,94.9999988079071
9,37,2,0.04466967657208443,0.00909283198416233,100.0
3,37,3484,0.0632089227437973,0.286129355430603,90.61423540115356
1,37,1235,0.0631512776017189,0.20950216054916382,93.84615421295166
7,37,1191,0.06395598500967026,0.26681438088417053,91.18387699127197
5,37,1396,0.0641184002161026,0.2830767333507538,90.329509973526
8,37,26307,0.0630842074751854,0.46817517280578613,83.78758430480957
4,37,1277,0.06359560787677765,0.2872958779335022,91.46437048912048
10,37,1827,0.06289092451334,0.22594231367111206,92.93924570083618
2,37,13121,0.06358262151479721,0.3727758526802063,86.79978847503662
6,38,160,0.06430966407060623,0.12294073402881622,97.50000238418579
9,38,2,0.04466967657208443,0.00837075524032116,100.0
3,38,3484,0.0632089227437973,0.2365613877773285,92.22158193588257
1,38,1235,0.0631512776017189,0.22874948382377625,93.4412956237793
7,38,1191,0.06395598500967026,0.24760916829109192,92.61125326156616
5,38,1396,0.0641184002161026,0.2113877683877945,93.9828097820282
10,38,1827,0.06289092451334,0.250317245721817,91.73508286476135
4,38,1277,0.06359560787677765,0.20648720860481262,94.28347945213318
8,38,26307,0.0630842074751854,0.4730593264102936,83.55571031570435
2,38,13121,0.06358262151479721,0.38850894570350647,86.55590415000916
6,39,160,0.06430966407060623,0.14890547096729279,96.875
3,39,3484,0.0632089227437973,0.262707382440567,90.98737239837646
9,39,2,0.04466967657208443,0.008180730976164341,100.0
8,39,26307,0.0630842074751854,0.4318981468677521,84.60866212844849
1,39,1235,0.0631512776017189,0.20596151053905487,94.0081000328064
10,39,1827,0.06289092451334,0.2920016348361969,90.2572512626648
7,39,1191,0.06395598500967026,0.2450450360774994,91.51973128318787
5,39,1396,0.0641184002161026,0.22087177634239197,93.767911195755
4,39,1277,0.06359560787677765,0.21423719823360443,94.04855370521545
2,39,13121,0.06358262151479721,0.30544406175613403,89.3605649471283
6,40,160,0.06430966407060623,0.11802411079406738,96.875
9,40,2,0.04466967657208443,0.006631146185100079,100.0
3,40,3484,0.0632089227437973,0.27511388063430786,90.72904586791992
1,40,1235,0.0631512776017189,0.1901891976594925,95.06072998046875
7,40,1191,0.06395598500967026,0.3430243730545044,88.74894976615906
5,40,1396,0.0641184002161026,0.23041458427906036,93.19484233856201
10,40,1827,0.06289092451334,0.19495083391666412,94.30760741233826
4,40,1277,0.06359560787677765,0.2545197606086731,91.38606190681458
8,40,26307,0.0630842074751854,0.3980827331542969,86.31162643432617
2,40,13121,0.06358262151479721,0.36725494265556335,87.40187287330627
6,41,160,0.06430966407060623,0.15488097071647644,94.9999988079071
9,41,2,0.04466967657208443,0.004926582332700491,100.0
3,41,3484,0.0632089227437973,0.24255867302417755,92.2502875328064
8,41,26307,0.0630842074751854,0.43439722061157227,84.79872345924377
1,41,1235,0.0631512776017189,0.18609760701656342,94.81781125068665
7,41,1191,0.06395598500967026,0.19586412608623505,93.70276927947998
10,41,1827,0.06289092451334,0.21743759512901306,92.5561010837555
5,41,1396,0.0641184002161026,0.2898480296134949,91.11747741699219
4,41,1277,0.06359560787677765,0.19958722591400146,94.440096616745
2,41,13121,0.06358262151479721,0.3419322073459625,88.14114928245544
6,42,160,0.06430966407060623,0.12304780632257462,95.6250011920929
9,42,2,0.04466967657208443,0.006705612875521183,100.0
3,42,3484,0.0632089227437973,0.22850611805915833,92.79563426971436
1,42,1235,0.0631512776017189,0.19133009016513824,94.73684430122375
10,42,1827,0.06289092451334,0.26582738757133484,91.2972092628479
7,42,1191,0.06395598500967026,0.3008559048175812,90.42820930480957
8,42,26307,0.0630842074751854,0.38475894927978516,86.65754199028015
5,42,1396,0.0641184002161026,0.21305665373802185,93.4097409248352
4,42,1277,0.06359560787677765,0.20705769956111908,94.5184051990509
2,42,13121,0.06358262151479721,0.48163655400276184,83.27871561050415
6,43,160,0.06430966407060623,0.1298624724149704,98.1249988079071
9,43,2,0.04466967657208443,0.017499102279543877,100.0
3,43,3484,0.0632089227437973,0.254859983921051,91.18828773498535
8,43,26307,0.0630842074751854,0.3837205469608307,86.71455979347229
1,43,1235,0.0631512776017189,0.17795641720294952,94.81781125068665
10,43,1827,0.06289092451334,0.1541534960269928,95.67596912384033
7,43,1191,0.06395598500967026,0.29184913635253906,90.93198776245117
5,43,1396,0.0641184002161026,0.17449484765529633,95.70200443267822
4,43,1277,0.06359560787677765,0.20068718492984772,94.36178803443909
2,43,13121,0.06358262151479721,0.3478994071483612,87.54668235778809
6,44,160,0.06430966407060623,0.12423880398273468,97.50000238418579
9,44,2,0.04466967657208443,0.01215999387204647,100.0
3,44,3484,0.0632089227437973,0.22928966581821442,92.56601333618164
8,44,26307,0.0630842074751854,0.36361682415008545,87.18211650848389
1,44,1235,0.0631512776017189,0.26398053765296936,91.33602976799011
7,44,1191,0.06395598500967026,0.26802438497543335,90.42820930480957
5,44,1396,0.0641184002161026,0.1875755488872528,94.77077126502991
10,44,1827,0.06289092451334,0.19113551080226898,94.30760741233826
4,44,1277,0.06359560787677765,0.20538762211799622,93.65701079368591
2,44,13121,0.06358262151479721,0.3171854615211487,88.94901275634766
6,45,160,0.06430966407060623,0.11640868335962296,96.875
9,45,2,0.04466967657208443,0.0028940958436578512,100.0
1,45,1235,0.0631512776017189,0.2695541977882385,91.09311699867249
7,45,1191,0.06395598500967026,0.2672472894191742,91.43576622009277
5,45,1396,0.0641184002161026,0.19335266947746277,94.26934123039246
10,45,1827,0.06289092451334,0.2576267123222351,91.0235345363617
4,45,1277,0.06359560787677765,0.19801385700702667,94.04855370521545
3,45,3484,0.0632089227437973,0.19485978782176971,94.17336583137512
2,45,13121,0.06358262151479721,0.29532891511917114,89.66541886329651
8,45,26307,0.0630842074751854,0.4247620403766632,85.19785404205322
6,46,160,0.06430966407060623,0.12965843081474304,98.1249988079071
3,46,3484,0.0632089227437973,0.2398507446050644,91.79104566574097
8,46,26307,0.0630842074751854,0.3833999037742615,86.71836256980896
9,46,2,0.04466967657208443,0.02103310450911522,100.0
1,46,1235,0.0631512776017189,0.1597282439470291,95.38461565971375
7,46,1191,0.06395598500967026,0.21184423565864563,93.95465850830078
5,46,1396,0.0641184002161026,0.24988821148872375,91.33237600326538
10,46,1827,0.06289092451334,0.15542566776275635,95.4023003578186
4,46,1277,0.06359560787677765,0.170679971575737,95.53641080856323
2,46,13121,0.06358262151479721,0.35250386595726013,87.63051629066467
6,47,160,0.06430966407060623,0.12732228636741638,96.24999761581421
9,47,2,0.04466967657208443,0.01364305429160595,100.0
1,47,1235,0.0631512776017189,0.285788893699646,90.52631855010986
5,47,1396,0.0641184002161026,0.1958354115486145,94.26934123039246
7,47,1191,0.06395598500967026,0.23203806579113007,93.11503171920776
10,47,1827,0.06289092451334,0.14435021579265594,96.38752341270447
4,47,1277,0.06359560787677765,0.1722070276737213,96.1628794670105
3,47,3484,0.0632089227437973,0.17614634335041046,94.46039199829102
2,47,13121,0.06358262151479721,0.3009140193462372,89.74925875663757
8,47,26307,0.0630842074751854,0.36691388487815857,87.28475570678711
6,48,160,0.06430966407060623,0.1171843409538269,97.50000238418579
9,48,2,0.04466967657208443,0.002887176815420389,100.0
1,48,1235,0.0631512776017189,0.1583274006843567,95.38461565971375
7,48,1191,0.06395598500967026,0.20822951197624207,94.03862357139587
5,48,1396,0.0641184002161026,0.2216850221157074,92.90831089019775
10,48,1827,0.06289092451334,0.18305552005767822,94.74548697471619
3,48,3484,0.0632089227437973,0.23842370510101318,91.64752960205078
4,48,1277,0.06359560787677765,0.2236756831407547,92.95223355293274
8,48,26307,0.0630842074751854,0.338016539812088,88.38332295417786
2,48,13121,0.06358262151479721,0.33154281973838806,88.57556581497192
6,49,160,0.06430966407060623,0.10189788043498993,97.50000238418579
9,49,2,0.04466967657208443,0.0025335950776934624,100.0
1,49,1235,0.0631512776017189,0.17826230823993683,94.89878416061401
7,49,1191,0.06395598500967026,0.14998973906040192,96.1376965045929
10,49,1827,0.06289092451334,0.1372910887002945,95.94964385032654
4,49,1277,0.06359560787677765,0.17865614593029022,94.20517086982727
5,49,1396,0.0641184002161026,0.2181423157453537,93.4097409248352
3,49,3484,0.0632089227437973,0.1979290246963501,94.00115013122559
2,49,13121,0.06358262151479721,0.36850011348724365,87.3485267162323
8,49,26307,0.0630842074751854,0.44535714387893677,84.55163836479187
6,50,160,0.06430966407060623,0.08309312164783478,98.7500011920929
9,50,2,0.04466967657208443,0.004111387301236391,100.0
1,50,1235,0.0631512776017189,0.13092991709709167,96.84210419654846
7,50,1191,0.06395598500967026,0.15264977514743805,96.05373740196228
5,50,1396,0.0641184002161026,0.20833761990070343,94.41260695457458
10,50,1827,0.06289092451334,0.15587776899337769,95.62123417854309
4,50,1277,0.06359560787677765,0.14445583522319794,95.77133655548096
3,50,3484,0.0632089227437973,0.17771752178668976,94.43168640136719
2,50,13121,0.06358262151479721,0.24753697216510773,91.95183515548706
8,50,26307,0.0630842074751854,0.35919496417045593,87.47861981391907
