client_rank,round,data_size,data_variance,local_loss,local_accuracy
8,43,5000,0.06263083219528198,0.26592883467674255,91.14000201225281
3,43,5000,0.0629531517624855,0.29194557666778564,89.89999890327454
2,43,5000,0.06373538821935654,0.23626826703548431,92.36000180244446
9,43,5000,0.06334627419710159,0.25578925013542175,91.20000004768372
10,43,5000,0.06256944686174393,0.3142254650592804,89.38000202178955
1,43,5000,0.06377887725830078,0.23836278915405273,91.82000160217285
6,44,5000,0.06327416002750397,0.28199395537376404,90.61999917030334
7,44,5000,0.06320914626121521,0.30608510971069336,89.4599974155426
8,44,5000,0.06263083219528198,0.23719750344753265,92.14000105857849
5,44,5000,0.06362485885620117,0.23676665127277374,92.41999983787537
4,44,5000,0.06371624767780304,0.2959842383861542,89.70000147819519
2,44,5000,0.06373538821935654,0.3051677346229553,89.89999890327454
9,44,5000,0.06334627419710159,0.33252760767936707,88.44000101089478
3,44,5000,0.0629531517624855,0.27791205048561096,90.88000059127808
1,44,5000,0.06377887725830078,0.2571272850036621,91.96000099182129
10,44,5000,0.06256944686174393,0.22416584193706512,92.36000180244446
6,45,5000,0.06327416002750397,0.21899548172950745,92.65999794006348
8,45,5000,0.06263083219528198,0.28193968534469604,90.56000113487244
5,45,5000,0.06362485885620117,0.284054160118103,89.9399995803833
4,45,5000,0.06371624767780304,0.24507629871368408,91.839998960495
7,45,5000,0.06320914626121521,0.24765363335609436,91.68000221252441
3,45,5000,0.0629531517624855,0.22906596958637238,92.40000247955322
2,45,5000,0.06373538821935654,0.35466739535331726,87.8000020980835
9,45,5000,0.06334627419710159,0.2157486379146576,93.66000294685364
1,45,5000,0.06377887725830078,0.21841682493686676,92.76000261306763
10,45,5000,0.06256944686174393,0.34919634461402893,87.8000020980835
6,46,5000,0.06327416002750397,0.3008320927619934,90.07999897003174
8,46,5000,0.06263083219528198,0.216489776968956,93.19999814033508
5,46,5000,0.06362485885620117,0.23451431095600128,92.87999868392944
7,46,5000,0.06320914626121521,0.2506231665611267,91.54000282287598
2,46,5000,0.06373538821935654,0.22122931480407715,92.59999990463257
3,46,5000,0.0629531517624855,0.23731806874275208,91.93999767303467
9,46,5000,0.06334627419710159,0.23365099728107452,92.0799970626831
1,46,5000,0.06377887725830078,0.24857331812381744,91.68000221252441
10,46,5000,0.06256944686174393,0.2786393165588379,90.53999781608582
4,46,5000,0.06371624767780304,0.3113449811935425,89.44000005722046
4,47,5000,0.06371624767780304,0.203060582280159,93.63999962806702
3,47,5000,0.0629531517624855,0.2213844507932663,92.90000200271606
6,47,5000,0.06327416002750397,0.19550108909606934,93.87999773025513
7,47,5000,0.06320914626121521,0.29436635971069336,89.84000086784363
5,47,5000,0.06362485885620117,0.23711079359054565,92.11999773979187
8,47,5000,0.06263083219528198,0.27710703015327454,90.52000045776367
2,47,5000,0.06373538821935654,0.23435308039188385,91.60000085830688
9,47,5000,0.06334627419710159,0.2969745397567749,90.79999923706055
1,47,5000,0.06377887725830078,0.20489397644996643,93.62000226974487
10,47,5000,0.06256944686174393,0.20595136284828186,93.19999814033508
6,48,5000,0.06327416002750397,0.21173596382141113,93.62000226974487
5,48,5000,0.06362485885620117,0.2520935833454132,91.46000146865845
4,48,5000,0.06371624767780304,0.22357502579689026,92.82000064849854
7,48,5000,0.06320914626121521,0.23974639177322388,92.28000044822693
2,48,5000,0.06373538821935654,0.3187057375907898,88.62000107765198
8,48,5000,0.06263083219528198,0.22463391721248627,92.59999990463257
3,48,5000,0.0629531517624855,0.23165370523929596,91.86000227928162
9,48,5000,0.06334627419710159,0.2014733999967575,93.72000098228455
1,48,5000,0.06377887725830078,0.1958301067352295,93.83999705314636
10,48,5000,0.06256944686174393,0.2405630350112915,92.47999787330627
6,49,5000,0.06327416002750397,0.20192363858222961,93.45999956130981
4,49,5000,0.06371624767780304,0.21226544678211212,93.00000071525574
5,49,5000,0.06362485885620117,0.29434552788734436,89.96000289916992
7,49,5000,0.06320914626121521,0.24085287749767303,92.15999841690063
8,49,5000,0.06263083219528198,0.21216748654842377,93.26000213623047
2,49,5000,0.06373538821935654,0.19968870282173157,93.77999901771545
9,49,5000,0.06334627419710159,0.2469911426305771,91.90000295639038
3,49,5000,0.0629531517624855,0.24517887830734253,91.78000092506409
10,49,5000,0.06256944686174393,0.22062993049621582,92.51999855041504
1,49,5000,0.06377887725830078,0.1961674988269806,94.30000185966492
7,50,5000,0.06320914626121521,0.2207239270210266,92.91999936103821
5,50,5000,0.06362485885620117,0.26899683475494385,91.36000275611877
6,50,5000,0.06327416002750397,0.1905827522277832,93.73999834060669
4,50,5000,0.06371624767780304,0.23600991070270538,92.47999787330627
8,50,5000,0.06263083219528198,0.23134872317314148,92.23999977111816
2,50,5000,0.06373538821935654,0.2637559473514557,91.15999937057495
3,50,5000,0.0629531517624855,0.2648969292640686,91.36000275611877
9,50,5000,0.06334627419710159,0.2811959981918335,90.65999984741211
1,50,5000,0.06377887725830078,0.18853789567947388,93.63999962806702
10,50,5000,0.06256944686174393,0.2162342518568039,92.5000011920929
